Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2000-08-07,1.0,0.0,0.013995679853334053,1.0098504541179336,0.009204172450286171,0.009204172450286171,0.0,0.0,0.0,0.0,0.0
2000-08-08,1.0,0.0,0.0018962146392820234,1.0117653473325177,0.009093258932250135,0.009093258932250135,0.0,0.0,0.0,0.0,0.0
2000-08-09,1.0,0.0,-0.005152802813424673,1.006551920004257,0.009017199726641435,0.009017199726641435,0.0,0.0,0.0,0.0,0.0
2000-08-10,1.0,0.0,-0.009408381862898052,0.9970818951760237,0.009026818297458829,0.009026818297458829,0.0,0.0,0.0,0.0,0.0
2000-08-11,1.0,0.0,0.006083156012765212,1.0031472999018831,0.008968388056497934,0.008968388056497934,0.0,0.0,0.0,0.0,0.0
2000-08-14,1.0,0.0,0.01431873081789492,1.0175110960598763,0.009128244103649317,0.009128244103649317,0.0,0.0,0.0,0.0,0.0
2000-08-15,1.0,0.0,-0.002613861719028887,1.0148514627571983,0.009032151516452964,0.009032151516452964,0.0,0.0,0.0,0.0,0.0
2000-08-16,1.0,0.0,-0.006920118568555345,1.0078285703054466,0.008990229116964035,0.008990229116964035,0.0,0.0,0.0,0.0,0.0
2000-08-17,1.0,0.0,0.012986304034665608,1.0209165385342556,0.009097295674146471,0.009097295674146471,0.0,0.0,0.0,0.0,0.0
2000-08-18,1.0,0.0,-0.001980701112935135,1.018894408010167,0.009002811930606695,0.009002811930606695,0.0,0.0,0.0,0.0,0.0
2000-08-21,1.0,0.0,-0.0012532989090455748,1.0176174287601751,0.008908087352910229,0.008908087352910229,0.0,0.0,0.0,0.0,0.0
2000-08-22,1.0,0.0,0.006692002229805372,1.024427326862527,0.008867219161796067,0.008867219161796067,0.0,0.0,0.0,0.0,0.0
2000-08-23,1.0,0.0,0.002596054164644368,1.027086795690804,0.008782942815864102,0.008782942815864102,0.0,0.0,0.0,0.0,0.0
2000-08-24,1.0,0.0,0.0016579764424342613,1.0287896814023947,0.008696197715827655,0.008696197715827655,0.0,0.0,0.0,0.0,0.0
2000-08-25,1.0,0.0,0.0005169452858138079,1.0293215093782895,0.008608745003971309,0.008608745003971309,0.0,0.0,0.0,0.0,0.0
2000-08-28,1.0,0.0,0.004135103317661981,1.0335778601666605,0.00854295145468204,0.00854295145468204,0.0,0.0,0.0,0.0,0.0
2000-08-29,1.0,0.0,-0.0007204661396031931,1.032833202315767,0.008459783485841846,0.008459783485841846,0.0,0.0,0.0,0.0,0.0
2000-08-30,1.0,0.0,-0.00834408441877299,1.0242151548851326,0.00845757184111762,0.00845757184111762,0.0,0.0,0.0,0.0,0.0
2000-08-31,1.0,0.0,0.012361974505078699,1.0368764765175378,0.008548312273739197,0.008548312273739197,0.0,0.0,0.0,0.0,0.0
2000-09-01,1.0,0.0,0.00020494333800513687,1.0370889774437342,0.008467922803713241,0.008467922803713241,0.0,0.0,0.0,0.0,0.0
2000-09-05,1.0,0.0,-0.006155445740910648,1.0307052325145827,0.008430931049739326,0.008430931049739326,0.0,0.0,0.0,0.0,0.0
2000-09-06,1.0,0.0,-0.009910142730725546,1.0204907965470575,0.008460241553703408,0.008460241553703408,0.0,0.0,0.0,0.0,0.0
2000-09-07,1.0,0.0,0.007193825441526247,1.0278320292021013,0.00843910402896993,0.00843910402896993,0.0,0.0,0.0,0.0,0.0
2000-09-08,1.0,0.0,-0.006832003788009966,1.0208098768851546,0.008413188149340129,0.008413188149340129,0.0,0.0,0.0,0.0,0.0
2000-09-11,1.0,0.0,-0.0025015721428689464,1.0182562473339731,0.00834550533968011,0.00834550533968011,0.0,0.0,0.0,0.0,0.0
2000-09-12,1.0,0.0,-0.006897141013905594,1.0112331904078204,0.008322499810737348,0.008322499810737348,0.0,0.0,0.0,0.0,0.0
2000-09-13,1.0,0.0,0.0021048193874342314,1.0133616536322079,0.008255369340017985,0.008255369340017985,0.0,0.0,0.0,0.0,0.0
2000-09-14,1.0,0.0,-0.002520039888255776,1.0108079418438258,0.008191614900179788,0.008191614900179788,0.0,0.0,0.0,0.0,0.0
2000-09-15,1.0,0.0,-0.012000044584123293,0.9986782014757141,0.008269974653590568,0.008269974653590568,0.0,0.0,0.0,0.0,0.0
2000-09-18,1.0,0.0,-0.011293430745411226,0.9873996983703962,0.008329081339471517,0.008329081339471517,0.0,0.0,0.0,0.0,0.0
2000-09-19,1.0,0.0,0.009267220844846324,0.9965501494373293,0.00834532245373937,0.00834532245373937,0.0,0.0,0.0,0.0,0.0
2000-09-20,1.0,0.0,-0.00740997047614389,0.9891657422520019,0.008330982006802675,0.008330982006802675,0.0,0.0,0.0,0.0,0.0
2000-09-21,1.0,0.0,-0.0009698871893000227,0.9882063630704973,0.008264746577367418,0.008264746577367418,0.0,0.0,0.0,0.0,0.0
2000-09-22,1.0,0.0,0.0028045517606278825,0.9909778389659103,0.008206448027202037,0.008206448027202037,0.0,0.0,0.0,0.0,0.0
2000-09-25,1.0,0.0,-0.009035921116246848,0.9820234413850656,0.008220138315705946,0.008220138315705946,0.0,0.0,0.0,0.0,0.0
2000-09-26,1.0,0.0,-0.009118732190565026,0.9730686326182182,0.008234875789435702,0.008234875789435702,0.0,0.0,0.0,0.0,0.0
2000-09-27,1.0,0.0,0.0005479839658066865,0.9736018586265224,0.008171465916596676,0.008171465916596676,0.0,0.0,0.0,0.0,0.0
2000-09-28,1.0,0.0,0.023322175527941802,0.9963083720677405,0.008605414439178904,0.008605414439178904,0.0,0.0,0.0,0.0,0.0
2000-09-29,1.0,0.0,-0.015943135884544324,0.9804240923089553,0.008762132455091238,0.008762132455091238,0.0,0.0,0.0,0.0,0.0
2000-10-02,1.0,0.0,0.001196369204418346,0.9815970415002636,0.008697549035305304,0.008697549035305304,0.0,0.0,0.0,0.0,0.0
2000-10-03,1.0,0.0,-0.010208636473615362,0.9715762741400111,0.008721863954929493,0.008721863954929493,0.0,0.0,0.0,0.0,0.0
2000-10-04,1.0,0.0,0.00888709934625087,0.9802107690107537,0.008724313650534736,0.008724313650534736,0.0,0.0,0.0,0.0,0.0
2000-10-05,1.0,0.0,0.0042415203362007325,0.9843683529212758,0.008675695662784769,0.008675695662784769,0.0,0.0,0.0,0.0,0.0
2000-10-06,1.0,0.0,-0.022200747928109776,0.962514639249662,0.009016158366225453,0.009016158366225453,0.0,0.0,0.0,0.0,0.0
2000-10-09,1.0,0.0,-0.005316244432412631,0.9573976761576353,0.008974019046000026,0.008974019046000026,0.0,0.0,0.0,0.0,0.0
2000-10-10,1.0,0.0,-0.01659041196436495,0.9415140542964544,0.009126458875577352,0.009126458875577352,0.0,0.0,0.0,0.0,0.0
2000-10-11,1.0,0.0,-0.009057399311593661,0.932986385549214,0.009125492272830927,0.009125492272830927,0.0,0.0,0.0,0.0,0.0
2000-10-12,1.0,0.0,-0.02445177705019763,0.9101732104588949,0.009510156821832571,0.009510156821832571,0.0,0.0,0.0,0.0,0.0
2000-10-13,1.0,0.0,0.02974911223313903,0.937250055448433,0.010070677785661595,0.010070677785661595,0.0,0.0,0.0,0.0,0.0
2000-10-16,1.0,0.0,0.005004864914712526,0.9419408653672592,0.010018600410352439,0.010018600410352439,0.0,0.0,0.0,0.0,0.0
2000-10-17,1.0,0.0,-0.022182301984703834,0.9210464486399493,0.010280774732158602,0.010280774732158602,0.0,0.0,0.0,0.0,0.0
2000-10-18,1.0,0.0,-0.0017352870692497468,0.919448168647446,0.010213243186327577,0.010213243186327577,0.0,0.0,0.0,0.0,0.0
2000-10-19,1.0,0.0,0.03281042313089433,0.9496156521076946,0.01083098399772952,0.01083098399772952,0.0,0.0,0.0,0.0,0.0
2000-10-20,1.0,0.0,0.007409453103918162,0.9566517847487332,0.010792693357020105,0.010792693357020105,0.0,0.0,0.0,0.0,0.0
2000-10-23,1.0,0.0,0.003231370512863041,0.9597430811170481,0.01072782702860205,0.01072782702860205,0.0,0.0,0.0,0.0,0.0
2000-10-24,1.0,0.0,-0.007774866810763115,0.9522812064888116,0.01069450708327386,0.01069450708327386,0.0,0.0,0.0,0.0,0.0
2000-10-25,1.0,0.0,-0.02138140324839466,0.9319200980070066,0.010900323780366171,0.010900323780366171,0.0,0.0,0.0,0.0,0.0
2000-10-26,1.0,0.0,0.0014875443640229857,0.9333063704965167,0.010831270171842015,0.010831270171842015,0.0,0.0,0.0,0.0,0.0
2000-10-27,1.0,0.0,0.017931957794179443,0.950042380941299,0.010951055179758013,0.010951055179758013,0.0,0.0,0.0,0.0,0.0
2000-10-30,1.0,0.0,0.007630059904963904,0.9572912612201356,0.010915263764941608,0.010915263764941608,0.0,0.0,0.0,0.0,0.0
2000-10-31,1.0,0.0,0.020156588000406428,0.9765869867689394,0.0110796552013197,0.0110796552013197,0.0,0.0,0.0,0.0,0.0
2000-11-01,1.0,0.0,-0.0045848313373887395,0.9721095001483151,0.011022100373669453,0.011022100373669453,0.0,0.0,0.0,0.0,0.0
2000-11-02,1.0,0.0,0.002850822279371945,0.974880811569327,0.010958065719832688,0.010958065719832688,0.0,0.0,0.0,0.0,0.0
2000-11-03,1.0,0.0,-0.0001088194448369828,0.9747747255806298,0.010890302393605117,0.010890302393605117,0.0,0.0,0.0,0.0,0.0
2000-11-06,1.0,0.0,0.007655310895134049,0.9822369291576686,0.01085651576201772,0.01085651576201772,0.0,0.0,0.0,0.0,0.0
2000-11-07,1.0,0.0,-0.0008685569571671437,0.9813838004392622,0.010790706036047353,0.010790706036047353,0.0,0.0,0.0,0.0,0.0
2000-11-08,1.0,0.0,-0.0213992873049359,0.9603828865372526,0.010980249940531362,0.010980249940531362,0.0,0.0,0.0,0.0,0.0
2000-11-09,1.0,0.0,-0.0059939862333294736,0.9546263647366231,0.010933884512533997,0.010933884512533997,0.0,0.0,0.0,0.0,0.0
2000-11-10,1.0,0.0,-0.02244550105330656,0.933199297661413,0.01114148953276158,0.01114148953276158,0.0,0.0,0.0,0.0,0.0
2000-11-13,1.0,0.0,-0.010395452663607863,0.9234982685368617,0.011132941214250937,0.011132941214250937,0.0,0.0,0.0,0.0,0.0
2000-11-14,1.0,0.0,0.0248183164450666,0.9464179408018806,0.01139017613111599,0.01139017613111599,0.0,0.0,0.0,0.0,0.0
2000-11-15,1.0,0.0,0.004956296240169689,0.9511086684835061,0.011336021596962646,0.011336021596962646,0.0,0.0,0.0,0.0,0.0
2000-11-16,1.0,0.0,-0.013225879779145244,0.9385294195772403,0.011359807438152132,0.011359807438152132,0.0,0.0,0.0,0.0,0.0
2000-11-17,1.0,0.0,-0.006133379738720857,0.9327730622510119,0.01131319754216296,0.01131319754216296,0.0,0.0,0.0,0.0,0.0
2000-11-20,1.0,0.0,-0.015428560496209331,0.9183817166308377,0.011368941529527265,0.011368941529527265,0.0,0.0,0.0,0.0,0.0
2000-11-21,1.0,0.0,0.007196256485240582,0.9249906270150687,0.011329965740713873,0.011329965740713873,0.0,0.0,0.0,0.0,0.0
2000-11-22,1.0,0.0,-0.024547208498842954,0.9022846892342543,0.011565108732058956,0.011565108732058956,0.0,0.0,0.0,0.0,0.0
2000-11-24,1.0,0.0,0.01748620591786132,0.918062225106738,0.011648745098193544,0.011648745098193544,0.0,0.0,0.0,0.0,0.0
2000-11-27,1.0,0.0,0.008243586201855502,0.9256303501980726,0.011616072336206647,0.011616072336206647,0.0,0.0,0.0,0.0,0.0
2000-11-28,1.0,0.0,-0.013013592503511084,0.9135845740117127,0.011632591845124433,0.011632591845124433,0.0,0.0,0.0,0.0,0.0
2000-11-29,1.0,0.0,-0.0018666611456872317,0.9118792211841058,0.011569551646420985,0.011569551646420985,0.0,0.0,0.0,0.0,0.0
2000-11-30,1.0,0.0,-0.010054558803463398,0.9027106779330538,0.011553920565103997,0.011553920565103997,0.0,0.0,0.0,0.0,0.0
2000-12-01,1.0,0.0,-0.002834038783578019,0.9001523608614416,0.011494194309976296,0.011494194309976296,0.0,0.0,0.0,0.0,0.0
2000-12-04,1.0,0.0,0.009592533395214042,0.9087871024437857,0.011475143711160232,0.011475143711160232,0.0,0.0,0.0,0.0,0.0
2000-12-05,1.0,0.0,0.03366578881190807,0.939382137109644,0.011939464576067217,0.011939464576067217,0.0,0.0,0.0,0.0,0.0
2000-12-06,1.0,0.0,-0.014979641222228723,0.9253105297251711,0.011976405958017352,0.011976405958017352,0.0,0.0,0.0,0.0,0.0
2000-12-07,1.0,0.0,-0.011981805104229748,0.9142236392971126,0.011976463949214658,0.011976463949214658,0.0,0.0,0.0,0.0,0.0
2000-12-08,1.0,0.0,0.003381874695227882,0.9173154290886306,0.011917451028389469,0.011917451028389469,0.0,0.0,0.0,0.0,0.0
2000-12-11,1.0,0.0,0.03149327890510989,0.9462046997408794,0.012290506386364376,0.012290506386364376,0.0,0.0,0.0,0.0,0.0
2000-12-12,1.0,0.0,-0.007210451008226371,0.9393821371096442,0.012247822239419988,0.012247822239419988,0.0,0.0,0.0,0.0,0.0
2000-12-13,1.0,0.0,-0.010690163923375628,0.9293399880772513,0.012232469191921362,0.012232469191921362,0.0,0.0,0.0,0.0,0.0
2000-12-14,1.0,0.0,-0.013118981304296895,0.9171479941483303,0.012242080357981229,0.012242080357981229,0.0,0.0,0.0,0.0,0.0
2000-12-15,1.0,0.0,-0.02425354883236186,0.894903900485751,0.01242714655350143,0.01242714655350143,0.0,0.0,0.0,0.0,0.0
2000-12-18,1.0,0.0,0.010636203839299974,0.904422280787902,0.01240991142976292,0.01240991142976292,0.0,0.0,0.0,0.0,0.0
2000-12-19,1.0,0.0,-0.016199892941514138,0.8897707366652179,0.012454885727272259,0.012454885727272259,0.0,0.0,0.0,0.0,0.0
2000-12-20,1.0,0.0,-0.028365373284415796,0.8645320575821593,0.012719676744389789,0.012719676744389789,0.0,0.0,0.0,0.0,0.0
2000-12-21,1.0,0.0,0.006432051856694043,0.8700927726083022,0.012671231369185954,0.012671231369185954,0.0,0.0,0.0,0.0,0.0
2000-12-22,1.0,0.0,0.03146551292300148,0.897470687989019,0.01299975792974747,0.01299975792974747,0.0,0.0,0.0,0.0,0.0
2000-12-26,1.0,0.0,0.0053625903905694106,0.9022834556762466,0.012945060253801564,0.012945060253801564,0.0,0.0,0.0,0.0,0.0
2000-12-27,1.0,0.0,0.012562844527826522,0.9136187024499373,0.012941266542760795,0.012941266542760795,0.0,0.0,0.0,0.0,0.0
2000-12-28,1.0,0.0,-0.0010529674680939127,0.9126566916780153,0.01287665479797492,0.01287665479797492,0.0,0.0,0.0,0.0,0.0
2000-12-29,1.0,0.0,-0.014881701935788194,0.8990748068227605,0.012898208322226908,0.012898208322226908,0.0,0.0,0.0,0.0,0.0
2001-01-02,1.0,0.0,-0.02034025989183641,0.8807873915897829,0.012993143528252298,0.012993143528252298,0.0,0.0,0.0,0.0,0.0
2001-01-03,1.0,0.0,0.04978157531683447,0.9246343754623279,0.013844423845931925,0.013844423845931925,0.0,0.0,0.0,0.0,0.0
2001-01-04,1.0,0.0,-0.011334810630670766,0.9141538199138538,0.013821927732627777,0.013821927732627777,0.0,0.0,0.0,0.0,0.0
2001-01-05,1.0,0.0,-0.02889539478998948,0.887738984388666,0.014048492760066119,0.014048492760066119,0.0,0.0,0.0,0.0,0.0
2001-01-08,1.0,0.0,0.0015659305971480464,0.8891291220266014,0.013980593097196872,0.013980593097196872,0.0,0.0,0.0,0.0,0.0
2001-01-09,1.0,0.0,0.00024020134366620205,0.8893426920364049,0.013912481770672808,0.013912481770672808,0.0,0.0,0.0,0.0,0.0
2001-01-10,1.0,0.0,0.014069533472161,0.9018553288102329,0.013914010814048063,0.013914010814048063,0.0,0.0,0.0,0.0,0.0
2001-01-11,1.0,0.0,0.0053366097318263694,0.9066681787346611,0.013856684772298981,0.013856684772298981,0.0,0.0,0.0,0.0,0.0
2001-01-12,1.0,0.0,-0.002595184034303033,0.9043152079527983,0.013792346563537635,0.013792346563537635,0.0,0.0,0.0,0.0,0.0
2001-01-16,1.0,0.0,0.004138890593988531,0.9080580696609949,0.013732211680694701,0.013732211680694701,0.0,0.0,0.0,0.0,0.0
2001-01-17,1.0,0.0,0.004946142606488069,0.9125494543685104,0.013675188356773265,0.013675188356773265,0.0,0.0,0.0,0.0,0.0
2001-01-18,1.0,0.0,0.011367764385931345,0.9229231015562819,0.013655134149149546,0.013655134149149546,0.0,0.0,0.0,0.0,0.0
2001-01-19,1.0,0.0,-0.003476348285652575,0.9197146994143975,0.013594679254642725,0.013594679254642725,0.0,0.0,0.0,0.0,0.0
2001-01-22,1.0,0.0,0.0010467929971542667,0.9206774503211244,0.013530946495075342,0.013530946495075342,0.0,0.0,0.0,0.0,0.0
2001-01-23,1.0,0.0,0.01045412535464374,0.9303023277979752,0.013505361680865266,0.013505361680865266,0.0,0.0,0.0,0.0,0.0
2001-01-24,1.0,0.0,0.004598394314500265,0.9345802247328877,0.01344950657990059,0.01344950657990059,0.0,0.0,0.0,0.0,0.0
2001-01-25,1.0,0.0,-0.0053783528031194905,0.9295537225614555,0.013396858394117186,0.013396858394117186,0.0,0.0,0.0,0.0,0.0
2001-01-26,1.0,0.0,-0.0003452081883169589,0.9292328330049467,0.013334689660811168,0.013334689660811168,0.0,0.0,0.0,0.0,0.0
2001-01-29,1.0,0.0,0.005409214736824541,0.9342592529391783,0.013283172436477962,0.013283172436477962,0.0,0.0,0.0,0.0,0.0
2001-01-30,1.0,0.0,0.009304396805680959,0.9429519717479035,0.013252025625056302,0.013252025625056302,0.0,0.0,0.0,0.0,0.0
2001-01-31,1.0,0.0,-0.006315057255879553,0.9369971760567709,0.013205018567331969,0.013205018567331969,0.0,0.0,0.0,0.0,0.0
2001-02-01,1.0,0.0,0.006427685987405729,0.9430198996755498,0.013158945924509658,0.013158945924509658,0.0,0.0,0.0,0.0,0.0
2001-02-02,1.0,0.0,-0.02024954583000782,0.9239241749984604,0.013240562762076507,0.013240562762076507,0.0,0.0,0.0,0.0,0.0
2001-02-05,1.0,0.0,0.0031114737519413183,0.926798940817752,0.013183754775825066,0.013183754775825066,0.0,0.0,0.0,0.0,0.0
2001-02-06,1.0,0.0,0.00022174255396656406,0.9270044515819025,0.01312410757435091,0.01312410757435091,0.0,0.0,0.0,0.0,0.0
2001-02-07,1.0,0.0,-0.007014879361622373,0.9205016271863685,0.013081859456003542,0.013081859456003542,0.0,0.0,0.0,0.0,0.0
2001-02-08,1.0,0.0,-0.009220020171083476,0.912014583616195,0.013052307398919133,0.013052307398919133,0.0,0.0,0.0,0.0,0.0
2001-02-09,1.0,0.0,-0.010131154515187424,0.9027748229494751,0.013029103928066142,0.013029103928066142,0.0,0.0,0.0,0.0,0.0
2001-02-12,1.0,0.0,0.009780469377266288,0.9116043844598994,0.013003755453454675,0.013003755453454675,0.0,0.0,0.0,0.0,0.0
2001-02-13,1.0,0.0,-0.005555855759386441,0.906539641990216,0.012956498365519051,0.012956498365519051,0.0,0.0,0.0,0.0,0.0
2001-02-14,1.0,0.0,-0.004303724941883136,0.9026381447221768,0.012905419073697915,0.012905419073697915,0.0,0.0,0.0,0.0,0.0
2001-02-15,1.0,0.0,0.008492959933061428,0.9103042143193552,0.012873130373165812,0.012873130373165812,0.0,0.0,0.0,0.0,0.0
2001-02-16,1.0,0.0,-0.01917338399861024,0.892850602062657,0.012941848446024,0.012941848446024,0.0,0.0,0.0,0.0,0.0
2001-02-20,1.0,0.0,-0.0160214371978451,0.878545852214652,0.012971991121870485,0.012971991121870485,0.0,0.0,0.0,0.0,0.0
2001-02-21,1.0,0.0,-0.020566838879943816,0.8604769412235103,0.013057410700476654,0.013057410700476654,0.0,0.0,0.0,0.0,0.0
2001-02-22,1.0,0.0,-0.0021474949619405548,0.8586290713273668,0.013002026140814102,0.013002026140814102,0.0,0.0,0.0,0.0,0.0
2001-02-23,1.0,0.0,-0.0055805619524170735,0.8538374386006781,0.012955949610280492,0.012955949610280492,0.0,0.0,0.0,0.0,0.0
2001-02-26,1.0,0.0,0.017635340142534428,0.8688951522568313,0.013003621527718232,0.013003621527718232,0.0,0.0,0.0,0.0,0.0
2001-02-27,1.0,0.0,-0.0034658313362299076,0.8658837082102414,0.012951465117543257,0.012951465117543257,0.0,0.0,0.0,0.0,0.0
2001-02-28,1.0,0.0,-0.019287403481779042,0.8491830597616915,0.013019035383208864,0.013019035383208864,0.0,0.0,0.0,0.0,0.0
2001-03-01,1.0,0.0,0.0037891652554260524,0.8524007547072369,0.01296790718868264,0.01296790718868264,0.0,0.0,0.0,0.0,0.0
2001-03-02,1.0,0.0,-0.00730756569997848,0.8461717801895025,0.012930070620916513,0.012930070620916513,0.0,0.0,0.0,0.0,0.0
2001-03-05,1.0,0.0,0.007441636075325553,0.8524686826348831,0.012893214902343679,0.012893214902343679,0.0,0.0,0.0,0.0,0.0
2001-03-06,1.0,0.0,0.011883205572385203,0.8625987432346538,0.012884976561776347,0.012884976561776347,0.0,0.0,0.0,0.0,0.0
2001-03-07,1.0,0.0,0.004125594483063599,0.8661574758508402,0.012835961146599647,0.012835961146599647,0.0,0.0,0.0,0.0,0.0
2001-03-08,1.0,0.0,0.002923826972866417,0.8686899704414828,0.012784525148496217,0.012784525148496217,0.0,0.0,0.0,0.0,0.0
2001-03-09,1.0,0.0,-0.027182326153454617,0.8450769563387075,0.012972439158704776,0.012972439158704776,0.0,0.0,0.0,0.0,0.0
2001-03-12,1.0,0.0,-0.04420338434138038,0.8077216948396236,0.013537350757600984,0.013537350757600984,0.0,0.0,0.0,0.0,0.0
2001-03-13,1.0,0.0,0.01647184090415532,0.8210263580918566,0.013564522592811705,0.013564522592811705,0.0,0.0,0.0,0.0,0.0
2001-03-14,1.0,0.0,-0.023888388570217467,0.8014133614233678,0.01368285051636029,0.01368285051636029,0.0,0.0,0.0,0.0,0.0
2001-03-15,1.0,0.0,0.004620044608884211,0.8051159269032996,0.013632358247091752,0.013632358247091752,0.0,0.0,0.0,0.0,0.0
2001-03-16,1.0,0.0,-0.018398868987628103,0.790302704444353,0.013678708883160435,0.013678708883160435,0.0,0.0,0.0,0.0,0.0
2001-03-19,1.0,0.0,0.01804914631459864,0.8045669935896922,0.01372055261455336,0.01372055261455336,0.0,0.0,0.0,0.0,0.0
2001-03-20,1.0,0.0,-0.024462328992551963,0.7848854110959527,0.013843240853769256,0.013843240853769256,0.0,0.0,0.0,0.0,0.0
2001-03-21,1.0,0.0,-0.01712596125486099,0.7714434939560177,0.013873400332435417,0.013873400332435417,0.0,0.0,0.0,0.0,0.0
2001-03-22,1.0,0.0,-0.006933695438043563,0.7660945397212665,0.013830661488335682,0.013830661488335682,0.0,0.0,0.0,0.0,0.0
2001-03-23,1.0,0.0,0.024438502484362745,0.7848167430335015,0.013950161396467188,0.013950161396467188,0.0,0.0,0.0,0.0,0.0
2001-03-26,1.0,0.0,0.011795777784064931,0.7940742669355383,0.013933937901475336,0.013933937901475336,0.0,0.0,0.0,0.0,0.0
2001-03-27,1.0,0.0,0.021504880797762915,0.811150739390558,0.014012032563027707,0.014012032563027707,0.0,0.0,0.0,0.0,0.0
2001-03-28,1.0,0.0,-0.025025269806509876,0.7908514732835593,0.014135943725150391,0.014135943725150391,0.0,0.0,0.0,0.0,0.0
2001-03-29,1.0,0.0,0.00017292812761793286,0.7909882337480582,0.014078646384095998,0.014078646384095998,0.0,0.0,0.0,0.0,0.0
2001-03-30,1.0,0.0,0.011965222815704335,0.8004525842094541,0.014062861613612206,0.014062861613612206,0.0,0.0,0.0,0.0,0.0
2001-04-02,1.0,0.0,-0.02116215393476173,0.7835132834049358,0.01413425110612842,0.01413425110612842,0.0,0.0,0.0,0.0,0.0
2001-04-03,1.0,0.0,-0.034310436757673646,0.7566306004458735,0.014409192199668233,0.014409192199668233,0.0,0.0,0.0,0.0,0.0
2001-04-04,1.0,0.0,0.002538316029366827,0.7585511680272947,0.014353174945418391,0.014353174945418391,0.0,0.0,0.0,0.0,0.0
2001-04-05,1.0,0.0,0.039598362608958215,0.7885885522362883,0.014727323647199283,0.014727323647199283,0.0,0.0,0.0,0.0,0.0
2001-04-06,1.0,0.0,-0.01408825245497669,0.7774787176292789,0.01472234083597415,0.01472234083597415,0.0,0.0,0.0,0.0,0.0
2001-04-09,1.0,0.0,0.002646259294909026,0.7795361279123993,0.01466560950030368,0.01466560950030368,0.0,0.0,0.0,0.0,0.0
2001-04-10,1.0,0.0,0.027799527339990915,0.8012068638128107,0.014815617521989947,0.014815617521989947,0.0,0.0,0.0,0.0,0.0
2001-04-11,1.0,0.0,0.0005996325633943478,0.8016872935383679,0.014757002197932897,0.014757002197932897,0.0,0.0,0.0,0.0,0.0
2001-04-12,1.0,0.0,0.014285106131984637,0.813139481611227,0.014753337633839252,0.014753337633839252,0.0,0.0,0.0,0.0,0.0
2001-04-16,1.0,0.0,-0.0060724738420828706,0.8082017133791779,0.014705027844258227,0.014705027844258227,0.0,0.0,0.0,0.0,0.0
2001-04-17,1.0,0.0,0.010776896707161088,0.8169116197628159,0.014678275515938137,0.014678275515938137,0.0,0.0,0.0,0.0,0.0
2001-04-18,1.0,0.0,0.04298179049251227,0.8520239438543601,0.015107538302986646,0.015107538302986646,0.0,0.0,0.0,0.0,0.0
2001-04-19,1.0,0.0,0.010222124930240328,0.8607334390519954,0.015075492856990478,0.015075492856990478,0.0,0.0,0.0,0.0,0.0
2001-04-20,1.0,0.0,-0.0052582183128929705,0.8562075147202528,0.015023775147411364,0.015023775147411364,0.0,0.0,0.0,0.0,0.0
2001-04-23,1.0,0.0,-0.019784106671912216,0.8392682139157345,0.015066617334828943,0.015066617334828943,0.0,0.0,0.0,0.0,0.0
2001-04-24,1.0,0.0,-0.007108745840583186,0.8333020694909273,0.01502109043136771,0.01502109043136771,0.0,0.0,0.0,0.0,0.0
2001-04-25,1.0,0.0,0.01374294390682862,0.8447540930893853,0.015011609779784288,0.015011609779784288,0.0,0.0,0.0,0.0,0.0
2001-04-26,1.0,0.0,0.004465465654027279,0.848526313478175,0.014958649620310245,0.014958649620310245,0.0,0.0,0.0,0.0,0.0
2001-04-27,1.0,0.0,0.01616412427366254,0.862241998258709,0.01496831510909914,0.01496831510909914,0.0,0.0,0.0,0.0,0.0
2001-04-30,1.0,0.0,-0.004215524219449929,0.8586071962320224,0.014915213188305831,0.014915213188305831,0.0,0.0,0.0,0.0,0.0
2001-05-01,1.0,0.0,0.01581496420997297,0.8721860383108571,0.014922326182611266,0.014922326182611266,0.0,0.0,0.0,0.0,0.0
2001-05-02,1.0,0.0,-0.0018084553490677058,0.8706087288044916,0.01486591303094323,0.01486591303094323,0.0,0.0,0.0,0.0,0.0
2001-05-03,1.0,0.0,-0.012052172585683252,0.8601160021503376,0.01484643134071033,0.01484643134071033,0.0,0.0,0.0,0.0,0.0
2001-05-04,1.0,0.0,0.014591118719682106,0.8726660568504115,0.014844500928997516,0.014844500928997516,0.0,0.0,0.0,0.0,0.0
2001-05-07,1.0,0.0,-0.008251368576553175,0.8654653675710915,0.014805419177183986,0.014805419177183986,0.0,0.0,0.0,0.0,0.0
2001-05-08,1.0,0.0,0.0011886150273665574,0.8664940727126518,0.014749462219476116,0.014749462219476116,0.0,0.0,0.0,0.0,0.0
2001-05-09,1.0,0.0,-0.003957662689832553,0.8630647814501159,0.014697510968199592,0.014697510968199592,0.0,0.0,0.0,0.0,0.0
2001-05-10,1.0,0.0,0.0031786151303947463,0.8658081322229441,0.014644444089213938,0.014644444089213938,0.0,0.0,0.0,0.0,0.0
2001-05-11,1.0,0.0,-0.008633495187820195,0.8583331818798217,0.014608349010698903,0.014608349010698903,0.0,0.0,0.0,0.0,0.0
2001-05-14,1.0,0.0,0.0015178275271943154,0.8596359836107832,0.014553835734578604,0.014553835734578604,0.0,0.0,0.0,0.0,0.0
